,real_id,lon,lat,cluster_id
1004,1458972938,104.0904453,30.663473699999997,11
1005,1458972937,104.09184300000001,30.662775699999997,15
1006,1460291855,104.10967679999999,30.6498961,23
1007,1507363091,104.07741340000001,30.6970398,14
1008,3033991448,104.02918670000001,30.664365000000004,20
1009,1159137566,104.0896027,30.654192699999996,11
1010,872835364,104.0582114,30.658757300000005,9
1011,1159137575,104.09206,30.658124400000002,15
1012,5488945451,104.04525009999999,30.627427700000002,19
1013,2843289904,104.0585709,30.6882674,10
1014,5488945457,104.04523449999999,30.629544899999996,19
1015,5488945458,104.04529649999999,30.629832099999998,19
1016,5488945459,104.0450455,30.629633399999996,19
1017,1159227700,104.05229859999999,30.6955125,14
1018,5488945460,104.04518929999999,30.629866399999997,19
1019,1159227704,104.05233299999999,30.696930600000005,14
1020,2843289913,104.0600785,30.6854891,10
1021,5488945466,104.0448566,30.627507300000005,19
1022,5488945467,104.0445957,30.626984399999998,19
1023,5488945468,104.0445678,30.627212100000005,19
1024,3580184893,104.0359305,30.6754957,7
1025,3580184894,104.038099,30.6747124,7
1026,2912291130,104.09590370000001,30.6416863,4
1027,5488945472,104.0428068,30.6279156,19
1028,2912291131,104.09680240000002,30.642639600000003,4
1029,6411610434,104.0393844,30.6680047,8
1030,5488945474,104.04427700000001,30.62735,19
1031,1492609349,104.06438490000001,30.622695699999998,18
1032,2843289926,104.06733340000001,30.682785499999998,12
1033,5488945479,104.0430977,30.6283657,19
1034,5488945478,104.0445388,30.627662199999996,19
1035,2843289930,104.0694685,30.681917499999997,14
1036,5488945483,104.0423595,30.6281232,19
1037,2843289931,104.06841429999999,30.6849821,12
1038,1469172045,104.0923756,30.6319422,0
1039,5488945489,104.0427595,30.6279376,19
1040,4989782355,104.0588924,30.6838674,14
1041,4989782356,104.0589596,30.683725699999997,14
1042,2843289939,104.06753520000001,30.683202899999998,12
1043,1469172057,104.0919911,30.633796000000004,0
1044,2843289947,104.05659179999999,30.6965434,14
1045,2843289948,104.05665429999999,30.6969222,14
1046,4989782374,104.06041640000001,30.683953600000002,14
1047,1457834346,104.10342440000001,30.692781099999998,12
1048,1457834347,104.1084834,30.6947679,12
1049,2180630915,104.05182009999999,30.699618800000003,14
1050,6514796935,104.01903879999999,30.6722935,7
1051,2180630923,104.0524556,30.6996117,14
1052,2180630926,104.05182679999999,30.6985825,14
1053,6514796943,104.02535970000001,30.6715789,7
1054,6514796944,104.0256247,30.6716767,7
1055,2180630928,104.05299649999999,30.6991222,14
1056,1458981267,104.0955298,30.6610968,16
1057,1458981269,104.09629,30.6644478,16
1058,2180630938,104.05244520000001,30.698588800000003,14
1059,2180630939,104.0511989,30.6990716,14
1060,1469163942,104.088041,30.641846,4
1061,5789428139,104.03717940000001,30.6926488,6
1062,3076737452,104.0495723,30.6573334,8
1063,5789428148,104.0348058,30.693761699999996,6
1064,6449211835,104.1017978,30.6717999,17
1065,1159145919,104.0698047,30.669075199999998,11
1066,3034040769,104.02710490000001,30.692611100000004,6
1067,3034040770,104.0310243,30.696012100000004,6
1068,672360898,104.07568509999999,30.6549567,9
1069,5602519494,104.0660514,30.6570583,9
1070,5602519497,104.0648905,30.655102000000003,9
1071,5602519498,104.0726906,30.6507481,2
1072,5602519500,104.0728524,30.650683299999997,2
1073,3034040783,104.01682199999999,30.699451399999997,6
1074,3034040784,104.01484959999999,30.6981027,6
1075,2534025680,104.0609746,30.6725277,14
1076,3034040786,104.0174937,30.699874100000002,6
1077,5211343339,104.0141564,30.644406300000004,22
1078,5211343343,104.01367309999999,30.647509799999998,22
1079,5211343344,104.01368790000001,30.647600399999995,22
1080,1159490040,104.063742,30.690569099999998,14
1081,1458588156,104.094166,30.6811354,17
1082,4634806780,104.11084720000001,30.6511595,23
1083,1458588160,104.0952077,30.6825273,12
1084,4903112577,104.07461690000001,30.6533085,15
1085,1159490053,104.0708542,30.6905462,14
1086,5489142279,104.0163352,30.6733804,7
1087,5489142285,104.0154571,30.673297499999997,7
1088,1507338767,104.0742949,30.696846899999997,14
1089,6258805264,104.0646428,30.623773600000003,18
1090,6258805265,104.0664657,30.6238082,1
1091,6258805266,104.06577850000001,30.6232842,18
1092,6258805267,104.0657703,30.623795,1
1093,3034376760,104.0876746,30.666829999999997,15
1094,432441915,104.026985,30.6285016,5
1095,3034376764,104.0622918,30.6745274,10
1096,432441916,104.02252390000001,30.6309832,5
1097,3034376766,104.0613598,30.6770495,10
1098,3034376767,104.0630297,30.679581,10
1099,432441918,104.0256893,30.6265201,19
1100,4794944066,104.0581489,30.679229100000004,14
1101,432441922,104.027919,30.6267119,19
1102,432441924,104.0289088,30.6348201,22
1103,432441925,104.0313235,30.632839500000003,19
1104,432441926,104.03273259999999,30.6316225,19
1105,432441927,104.03236690000001,30.634651300000005,3
1106,4794944069,104.0583524,30.679102,14
1107,432441929,104.030292,30.631043800000004,19
1108,3034376778,104.0622452,30.6783995,10
1109,432441931,104.03195,30.630264299999997,19
1110,3034376780,104.06544129999999,30.6790592,10
1111,3034376775,104.0631079,30.680098699999995,10
1112,3034376774,104.0635538,30.6799462,10
1113,4794944071,104.06957320000001,30.661065500000003,9
1114,4794944074,104.0695791,30.6608049,9
1115,1159170636,104.08616070000001,30.631954600000004,1
1116,4794944078,104.0639338,30.6460463,3
1117,4794944084,104.0595186,30.6455207,3
1118,4794944088,104.0695466,30.6451499,2
1119,4794944089,104.0707094,30.645137300000002,2
1120,3691342430,104.0173347,30.655636199999996,22
1121,3680078444,104.0160315,30.6564108,22
1122,1964427885,104.10544490000001,30.668139299999996,17
1123,1964427886,104.10459209999999,30.6702081,17
1124,3691342450,104.0171431,30.6587,20
1125,3691342454,104.0161812,30.655900699999997,22
1126,5628750457,104.0515838,30.639758,21
1127,3680078462,104.0173902,30.6543343,22
1128,4550568575,104.0641588,30.635786,3
1129,5514165381,104.0514412,30.636153399999998,21
1130,4548258434,104.04984540000001,30.686727500000003,14
1131,4550568579,104.0639372,30.635776899999996,18
1132,4550568578,104.0642603,30.6360201,3
1133,5514165382,104.05219220000001,30.6375363,21
1134,5488618118,104.0415934,30.628595299999997,19
1135,5514165383,104.0483103,30.634462100000004,21
1136,4548258441,104.03839980000001,30.6591067,8
1137,4548258444,104.03859709999999,30.6540891,20
1138,3562015375,104.08331590000002,30.662213899999998,11
1139,1159176882,104.0509035,30.628050800000004,21
1140,1492396690,104.0614397,30.655162199999996,9
1141,4548258451,104.03031379999999,30.650178000000004,5
1142,4548258452,104.052184,30.687369099999998,14
1143,1492396692,104.06335870000001,30.655128700000002,9
1144,4548258454,104.019834,30.654175,22
1145,2728372887,104.0741513,30.626927000000002,1
1146,3562015379,104.0814704,30.6631761,15
1147,1492396694,104.0636505,30.655125599999998,9
1148,1313065623,104.076713,30.6355359,1
1149,2728372891,104.0726762,30.6269001,1
1150,3562015382,104.08081920000001,30.662150800000003,15
1151,3562015381,104.0827296,30.661317200000003,15
1152,3562015383,104.08208359999999,30.659500599999998,15
1153,5514165388,104.05142640000001,30.6328495,21
1154,5514165389,104.0501931,30.6321843,21
1155,2653571754,104.0835525,30.6744089,15
1156,2653571755,104.0843438,30.6749678,15
1157,5514165390,104.0507433,30.6330463,21
1158,4548209327,104.0455858,30.685895199999997,14
1159,2653571759,104.0872997,30.6727472,15
1160,1313065650,104.0808098,30.632619800000004,1
1161,4548209332,104.0428686,30.6847717,14
1162,4548209334,104.0396551,30.6876123,10
1163,4693674679,104.0643965,30.622399199999997,18
1164,4548209336,104.0237382,30.632543100000003,5
1165,5794794169,104.1170417,30.6665398,17
1166,3541420733,104.0818843,30.691794,14
1167,3541420734,104.0708692,30.6926848,14
1168,3541420737,104.0828195,30.6932257,12
1169,1964305089,104.10199250000001,30.676446600000002,17
1170,5529709251,104.0818755,30.667234399999998,15
1171,5529709252,104.08190340000002,30.667391600000002,11
1172,5529709253,104.08284470000001,30.668836300000002,15
1173,3541420742,104.067189,30.692733399999998,14
1174,3034008263,104.10604670000001,30.644040399999998,23
1175,5529709254,104.07928509999999,30.6665846,11
1176,4548209353,104.0612864,30.676934000000003,10
1177,5529709258,104.07514499999999,30.670552,11
1178,5529709259,104.07605509999999,30.6719982,15
1179,5529709260,104.0696043,30.668550500000002,11
1180,5529709257,104.07504820000001,30.6704168,11
1181,5529709261,104.0690019,30.66853,11
1182,5529709255,104.0791991,30.666624100000003,15
1183,5529709264,104.07002290000001,30.6689728,11
1184,5529709256,104.0740964,30.669016600000003,11
1185,4548209362,104.0203552,30.647587800000004,22
1186,5514341246,104.0852509,30.6561076,15
1187,5529709268,104.0690245,30.667676,11
1188,4548209365,104.0849584,30.6231405,1
1189,3541371606,104.0580243,30.664996600000002,9
1190,1159155729,104.09652690000001,30.645293900000002,23
1191,5529709270,104.0688429,30.6682598,11
1192,5529709271,104.07063640000001,30.667338899999997,11
1193,3541371610,104.05799920000001,30.6656401,9
1194,4548209370,104.0537087,30.6626929,8
1195,3541371612,104.05378929999999,30.666043699999996,8
1196,4548209373,104.02000179999999,30.6520875,22
1197,3541371613,104.0492802,30.6680667,8
1198,6271183579,104.0355407,30.6430327,22
1199,6271183580,104.03605019999999,30.6429025,22
1200,4548209372,104.09716329999999,30.628938399999996,0
1201,5529709275,104.0727386,30.664812400000002,11
1202,5529709281,104.07397399999999,30.667180300000002,11
1203,4548209380,104.03259190000001,30.640731199999998,22
1204,5529709282,104.0743759,30.666204800000003,11
1205,5529709283,104.073911,30.666419199999996,11
1206,1455098599,104.10539159999999,30.6960989,12
1207,5529709288,104.0733584,30.664606199999998,11
1208,5529709289,104.07852270000001,30.668969399999995,11
1209,5529709290,104.08030190000001,30.6681304,15
1210,5529709291,104.0767905,30.669788800000003,15
1211,5529709292,104.0734141,30.671347100000002,12
1212,5529709293,104.08549609999999,30.669619899999997,15
1213,5529709294,104.08544659999998,30.665767,15
1214,1159155733,104.0925105,30.640919800000002,4
1215,5529709308,104.096436,30.657085700000003,16
1216,3693431549,104.0350725,30.647561699999997,20
1217,3693431551,104.0343744,30.647560100000003,20
1218,5529709312,104.09480959999999,30.656827399999997,16
1219,5529709311,104.0959503,30.6581864,16
1220,5529709313,104.0950616,30.6572255,16
1221,5529709315,104.09351509999999,30.657438,16
1222,5529709314,104.0931037,30.656841200000002,16
1223,5529709317,104.09405490000002,30.658189500000002,16
1224,5529709318,104.0944825,30.6579798,16
1225,5529709319,104.0941326,30.6582972,16
1226,2696407816,104.1130503,30.620424100000005,0
1227,5529709316,104.0942288,30.658430499999998,16
1228,5529709320,104.09383170000001,30.6584637,16
1229,2696407821,104.10936690000001,30.619929600000003,0
1230,6252595991,104.0647673,30.620403999999997,18
1231,1159465753,104.02420090000001,30.6779072,7
1232,2907351834,104.0945655,30.642408500000002,4
1233,2907351833,104.0906516,30.644548999999998,4
1234,1159465756,104.02484179999999,30.6796725,7
1235,6252595996,104.06625240000001,30.622106199999998,18
1236,4989152045,104.114611,30.6641533,16
1237,5800045375,104.0746748,30.661082500000003,11
1238,5310712645,104.11042040000001,30.6595906,16
1239,5310712648,104.1101173,30.6624015,16
1240,5310712649,104.1095562,30.6638594,16
1241,2472046174,104.0633002,30.658027399999998,9
1242,5530209123,104.0835182,30.653294300000002,11
1243,5530209124,104.0842016,30.653014000000002,11
1244,5530209125,104.0838454,30.653822899999998,15
1245,3034393446,104.03808609999999,30.6755163,7
1246,1313065832,104.0808135,30.641356599999998,2
1247,2217790313,104.05810340000001,30.661641499999998,9
1248,5530209130,104.0841251,30.654277500000003,15
1249,3034393451,104.04225670000001,30.670130699999998,8
1250,5529709421,104.09376809999999,30.6618691,16
1251,5530209133,104.0854198,30.6549952,15
1252,3034393455,104.0446842,30.673292200000002,14
1253,3034393456,104.04577579999999,30.673412699999997,10
1254,3034393457,104.0536828,30.667491100000003,8
1255,3034393458,104.0442797,30.682145399999996,14
1256,1072704370,104.0775199,30.694913800000002,14
1257,5529709427,104.1016752,30.661655600000003,16
1258,5529709428,104.0998961,30.6625072,16
1259,3034393462,104.0465137,30.684558000000003,14
1260,3034393463,104.0455537,30.6859934,14
1261,5529709424,104.0945205,30.6633289,16
1262,5529709433,104.10291070000001,30.661718100000005,16
1263,5529709434,104.1036001,30.661678000000002,16
1264,5529709426,104.0947289,30.6632337,16
1265,5530209141,104.0832528,30.6570327,15
1266,2080664445,104.098017,30.620208299999998,0
1267,5514341244,104.08554509999999,30.6559757,15
1268,5529709439,104.1017431,30.662649699999996,16
1269,5529709440,104.1025255,30.6641818,16
1270,5514341248,104.08179140000001,30.6617266,11
1271,5514341249,104.0798767,30.6587562,11
1272,5529709443,104.1020295,30.663007500000003,16
1273,5529709444,104.1063758,30.659620699999998,16
1274,5514341247,104.08075649999999,30.660127399999997,15
1275,1072704390,104.0774176,30.6995821,12
1276,5529709446,104.1066391,30.6612058,16
1277,5514341250,104.08186070000001,30.659161800000003,11
1278,5514341257,104.0872003,30.6635473,15
1279,5529709450,104.1082625,30.6621835,16
1280,5529709451,104.10827940000001,30.661239000000002,16
1281,5530209164,104.0743123,30.6556451,9
1282,5514341253,104.0830656,30.659036800000003,15
1283,5529709456,104.106415,30.660443400000002,16
1284,5514341265,104.08632970000001,30.6557152,15
1285,5529709458,104.1082508,30.660338199999998,16
1286,5529709459,104.1064212,30.6605723,16
1287,1159482260,104.0735432,30.674982699999997,11
1288,5530209173,104.0725929,30.6603917,9
1289,5529709462,104.1035903,30.6614918,16
1290,5529709463,104.1036146,30.6619521,16
1291,1313065877,104.0872624,30.6296185,18
1292,5529709464,104.1048311,30.661917,16
1293,5530209171,104.0738408,30.6596982,9
1294,1313065875,104.086438,30.641827799999998,4
1295,5530209174,104.07363079999999,30.6594044,9
1296,5530209175,104.07419449999999,30.659106899999998,9
1297,5530209176,104.07449090000001,30.6595188,15
1298,5530209179,104.073,30.6585429,15
1299,5530209180,104.073583,30.658218800000004,15
1300,5530209177,104.0732192,30.6577738,15
1301,671591330,104.0554058,30.6751212,10
1302,4437994406,104.0962326,30.6899534,23
1303,1301932970,104.0800728,30.6484527,2
1304,1301932972,104.0745566,30.653044399999995,2
1305,1301932975,104.0712822,30.655071799999998,9
1306,5530209202,104.07535240000001,30.6592683,11
1307,5530209203,104.0764566,30.658725699999998,11
1308,1301932980,104.0727622,30.653474499999998,9
1309,1301932981,104.0808431,30.651630100000002,2
1310,5530209206,104.0724075,30.660120199999998,9
1311,4296641706,104.0908873,30.6481522,4
1312,5530209209,104.0708974,30.6605578,9
1313,5530209210,104.07204709999999,30.659592600000003,9
1314,1301932985,104.07931620000001,30.6532299,2
1315,5530209212,104.0732396,30.6588757,9
1316,1301932988,104.0675152,30.6532428,9
1317,5530209220,104.0692493,30.659675,9
1318,1301932996,104.0719969,30.653893,15
1319,5484841929,104.0672723,30.69714,14
1320,1301933003,104.0798815,30.6501713,2
1321,1301933005,104.0802306,30.642280100000004,2
1322,1301933006,104.0696807,30.6488211,2
1323,1301933007,104.078353,30.650937699999997,2
1324,1301933011,104.07894940000001,30.6427095,2
1325,1159138260,104.10830340000001,30.664062400000002,16
1326,1159138261,104.10824720000001,30.6595718,16
1327,1301933013,104.0744565,30.638015000000003,1
1328,1301933015,104.0745983,30.646004100000003,2
1329,4393216985,104.0563091,30.6222663,18
1330,1301933017,104.0779618,30.641252899999998,2
1331,1301933024,104.0827151,30.641404100000003,2
1332,1159949281,104.08209140000001,30.645276799999998,2
1333,1301933028,104.0808358,30.6496688,2
1334,1301933030,104.0738433,30.644520299999996,2
1335,1301933033,104.0814852,30.6442836,2
1336,5588757484,104.04897729999999,30.6594549,8
1337,1313065965,104.0854329,30.641185600000004,2
1338,1301933036,104.0722069,30.652544800000005,2
1339,1301933039,104.08112009999999,30.6437094,2
1340,1301933040,104.083624,30.640710100000003,2
1341,1301933041,104.07082259999999,30.6501516,2
1342,1301933042,104.07894940000001,30.655056899999995,15
1343,1469156341,104.10091290000001,30.6432419,4
1344,1301933046,104.07024720000001,30.6536255,9
1345,6303009787,104.057488,30.677903999999998,10
1346,671591420,104.0397433,30.6877493,10
1347,671591422,104.0409604,30.689089799999998,6
1348,6303009792,104.05776970000001,30.677827399999998,10
1349,6303009793,104.0580247,30.6790114,10
1350,6303009798,104.057316,30.678901500000002,14
1351,6303009799,104.05864129999999,30.678291100000003,10
1352,6303009804,104.0582962,30.678993100000003,10
1353,5588757518,104.0384387,30.664173100000003,8
1354,1313066001,104.0778433,30.633741999999998,23
1355,5529817994,104.102103,30.654470299999996,16
1356,1460300834,104.1121723,30.653228100000003,23
1357,4505488419,104.076879,30.6356156,1
1358,5530209321,104.0696927,30.660281400000002,9
1359,5530209328,104.07047740000002,30.660817100000003,9
1360,5530209330,104.07021800000001,30.660161100000003,9
1361,5530209331,104.0678698,30.6570033,9
1362,5530209332,104.06840270000001,30.6581961,9
1363,2315717685,104.0977032,30.6297196,0
1364,1159146549,104.07107579999999,30.662607399999995,9
1365,2315717687,104.1005612,30.6345875,0
1366,1159941176,104.0176074,30.669663800000002,7
1367,2315717689,104.0994972,30.632689399999997,0
1368,2315717688,104.10010809999999,30.629936999999998,0
1369,2315717691,104.0999343,30.6296245,0
1370,5530209334,104.0650124,30.65959,9
1371,5530209335,104.06700959999999,30.6596124,9
1372,5530209337,104.0636453,30.657069099999998,9
1373,6124694584,104.1140295,30.631435600000003,23
1374,2315717696,104.0991314,30.6353807,0
1375,5530209340,104.0738054,30.652234000000004,2
1376,5530209342,104.07286140000001,30.6524567,9
1377,2315717699,104.0983618,30.6310555,0
1378,5530209347,104.0748932,30.650119699999998,2
1379,3390819397,104.0509898,30.641795600000002,21
1380,5530209343,104.0763243,30.6504972,2
1381,3390819399,104.0446584,30.642663399999996,21
1382,5530209344,104.07552559999999,30.651164399999995,2
1383,5530209354,104.0745969,30.6491953,2
1384,5530209357,104.0754821,30.648775399999995,2
1385,2041531471,104.0744601,30.679756199999996,11
1386,5530209359,104.0754314,30.649948,2
1387,1159941201,104.019009,30.6696743,7
1388,2360396882,104.11177690000001,30.667949699999998,23
1389,2041531475,104.0735598,30.678431,15
1390,5530209360,104.07613559999999,30.6501141,2
1391,5530209366,104.0767027,30.6482223,2
1392,1159941208,104.0225964,30.669771899999997,7
1393,6557674585,104.0365732,30.679358500000003,6
1394,5530209370,104.07971540000001,30.6480628,2
1395,5530209369,104.0784915,30.6480646,2
1396,5530209372,104.0811077,30.6476232,2
1397,6557674589,104.04431340000001,30.675638800000005,10
1398,3436489823,104.04521170000001,30.640509499999997,21
1399,3436489824,104.0453132,30.6413159,21
1400,6312758369,104.0805661,30.6942081,12
1401,6312758370,104.0825545,30.6876087,12
1402,1459047523,104.10901390000001,30.6450532,23
1403,5530209380,104.0792642,30.6487528,2
1404,6557674599,104.03354399999999,30.6809184,6
1405,6557674600,104.03866909999999,30.678456300000004,6
1406,6557674601,104.03892929999999,30.6783294,6
1407,6557674602,104.0456478,30.6750214,10
1408,6557674603,104.04557790000001,30.6750649,10
1409,2852228203,104.0621656,30.686990299999998,14
1410,1159138412,104.0961605,30.6621769,23
1411,1159941230,104.02427,30.668990100000002,7
1412,6557674607,104.05780949999999,30.6693266,10
1413,1159138415,104.0954344,30.660951300000004,16
1414,5530209388,104.08241240000001,30.650562100000005,2
1415,2852760690,104.1170462,30.6666473,17
1416,5530209390,104.080501,30.652532300000004,15
1417,5530209389,104.0801058,30.651988800000005,2
1418,6167350395,104.05461590000002,30.6511734,3
1419,6557674620,104.0493514,30.6730752,10
1420,6557674621,104.05361040000001,30.670968199999997,10
1421,6557674622,104.0537024,30.670923100000003,10
1422,6557674623,104.0580646,30.66933,10
1423,6557674624,104.0597867,30.669352399999998,10
1424,6557674625,104.06303570000001,30.6694218,13
1425,6557674626,104.0632091,30.669425800000003,13
1426,1460309118,104.1131461,30.6554066,16
1427,6167350401,104.0578221,30.649767200000003,3
1428,6557674629,104.0535234,30.670099600000004,10
1429,6557674630,104.05347929999999,30.668723200000002,10
1430,4601261196,104.0618064,30.659075199999997,9
1431,3523308807,104.0799302,30.635064500000002,1
1432,1459924111,104.1057574,30.6395303,0
1433,1459924112,104.1059377,30.6397091,0
1434,3523308808,104.08136540000001,30.6369522,1
1435,2360396949,104.1129469,30.667313500000002,23
1436,432442523,104.0142524,30.6853485,7
1437,432442524,104.0155142,30.687150899999995,6
1438,4794993822,104.070735,30.643315700000002,2
1439,671591584,104.0424479,30.6906152,14
1440,672287905,104.05387440000001,30.662764399999997,8
1441,432442532,104.020273,30.6932001,6
1442,432442534,104.01605479999999,30.6964659,6
1443,432442535,104.01489609999999,30.6957094,6
1444,4393217190,104.05632259999999,30.6224673,18
1445,5283966121,104.0954773,30.648949600000005,4
1446,1313066152,104.07493199999999,30.634680499999998,1
1447,5283966123,104.100346,30.6370674,0
1448,5283966124,104.10154150000001,30.638884700000002,0
1449,5283966125,104.09666059999999,30.638018199999998,0
1450,5283966126,104.0974186,30.6376499,0
1451,671591599,104.0434307,30.6916631,14
1452,1313066159,104.07269659999999,30.6360082,1
1453,5283966127,104.105197,30.636001899999997,23
1454,5283966128,104.1075509,30.6340299,23
1455,4296641707,104.091036,30.6480714,4
1456,5283966131,104.11463590000001,30.6347277,23
1457,1153895611,104.0424642,30.684243199999997,14
1458,1153895612,104.0435377,30.685508600000002,14
1459,432442560,104.018858,30.698314899999996,6
1460,1159138496,104.0934813,30.6646526,15
1461,432442562,104.019788,30.698864,6
1462,672287939,104.0544843,30.665112899999997,8
1463,1885342916,104.09835550000001,30.6808461,23
1464,1885342917,104.0989407,30.681874199999996,17
1465,1159138498,104.09439609999998,30.6646684,16
1466,4220546243,104.07249470000001,30.650308399999997,2
1467,432442571,104.02987759999999,30.690831,6
1468,4220546253,104.07417509999999,30.652723499999997,2
1469,432442576,104.0279537,30.684626799999997,6
1470,4220546257,104.07589990000001,30.6546878,9
1471,432442580,104.03209220000001,30.688189299999998,6
1472,4298656980,104.0694569,30.660811300000002,9
1473,432442582,104.02417659999999,30.690236100000003,6
1474,432442584,104.02205529999999,30.688491600000003,6
1475,4298656985,104.07109969999999,30.6610765,9
1476,2315717850,104.1006142,30.634674100000005,0
1477,4586532061,104.0196271,30.6879114,6
1478,432442593,104.0198958,30.685985100000003,6
1479,432442595,104.02280329999999,30.6851455,6
1480,5602512099,104.05084699999999,30.6631846,8
1481,432442597,104.0252784,30.6864538,6
1482,4972899558,104.05024509999998,30.6207852,19
1483,5602512101,104.0526152,30.659471399999997,8
1484,432442600,104.0290796,30.6900262,6
1485,4972899561,104.0489497,30.6209499,19
1486,4972899562,104.0516068,30.6229532,19
1487,1987226861,104.05235090000001,30.6633503,8
1488,4972899566,104.0549692,30.6208285,18
1489,4972899565,104.0495915,30.6237876,19
1490,1987226865,104.05236550000001,30.664345500000003,8
1491,4972899570,104.0534318,30.6205503,18
1492,432442612,104.01780079999999,30.6865564,6
1493,6356151542,104.08832199999999,30.659876099999998,15
1494,4972899575,104.049449,30.632518,21
1495,6356151544,104.0881545,30.659869099999998,15
1496,6356151543,104.0888631,30.659540399999997,15
1497,4972899578,104.0490138,30.6327338,21
1498,6356151547,104.08471949999999,30.661530300000003,15
1499,432442620,104.015336,30.6848778,7
1500,4972899580,104.04822940000001,30.6331037,21
1501,4972899581,104.04887430000001,30.634082300000003,21
1502,4972899582,104.04861269999999,30.632922999999998,21
1503,6356151549,104.0813213,30.663155699999997,11
1504,6356151548,104.0814254,30.6631053,11
1505,4972899586,104.0437864,30.6335436,19
1506,6356151550,104.07983270000001,30.663927299999997,15
1507,432442628,104.01742809999999,30.683863,7
1508,4972899583,104.04808890000001,30.632254800000002,21
1509,6356151552,104.076362,30.6656175,11
1510,432442631,104.01899449999999,30.684019800000005,7
1511,1987226888,104.0491602,30.667347999999997,8
1512,6356151553,104.0771677,30.6652034,15
1513,4972899594,104.0450612,30.630559299999998,19
1514,1987226891,104.04956690000002,30.6694158,8
1515,6184996107,104.0839003,30.6645015,15
1516,6184996106,104.0847725,30.665881300000002,15
1517,3523308809,104.07568909999999,30.641124800000004,2
1518,3523308810,104.0744331,30.641548999999998,2
1519,3523308816,104.058538,30.648273200000002,3
1520,3523308812,104.0790877,30.6332712,23
1521,3523308818,104.074924,30.638712800000004,1
1522,5141458192,104.0709301,30.6331977,1
1523,5141458193,104.0710557,30.633199600000005,1
1524,3523308819,104.0831107,30.6418678,2
1525,3523308822,104.0542421,30.643717600000002,3
1526,4242369818,104.02153340000001,30.687880800000002,6
1527,4242369819,104.02238320000001,30.687423,6
1528,4242369820,104.0229988,30.6868729,6
1529,4242369821,104.0222008,30.6871877,6
1530,1159228699,104.0929611,30.673778000000002,12
1531,3523308826,104.054109,30.643786100000003,21
1532,3523308832,104.0734176,30.640108299999998,18
1533,3523308833,104.076995,30.6314185,1
1534,3523308831,104.0741595,30.640044399999997,18
1535,3523308828,104.07400729999999,30.639230100000002,1
1536,3523308829,104.0811521,30.6416653,2
1537,5141458214,104.0817783,30.6347453,1
1538,5141458215,104.0806936,30.635108000000002,1
1539,5141458216,104.0805776,30.634860200000002,1
1540,5213252910,104.09985340000001,30.6643185,16
1541,1159154995,104.0847806,30.6507276,2
1542,5213252916,104.1063317,30.6640247,16
1543,5213252919,104.0807094,30.6846811,12
1544,1159155007,104.0863993,30.6526674,23
1545,5588757827,104.0384682,30.663343599999997,8
1546,3541404997,104.0546328,30.6879967,10
1547,3541404998,104.0526775,30.684808899999997,14
1548,3541405001,104.05565490000001,30.6844028,14
1549,5588757835,104.0384039,30.667860700000002,8
1550,1492368558,104.0635802,30.6551233,9
1551,4637732173,104.1122873,30.658692900000002,16
1552,4693609806,104.06844190000001,30.633015999999998,23
1553,5588757839,104.04133809999999,30.6706189,8
1554,4693609807,104.0685098,30.631961800000003,1
1555,4693609804,104.0686103,30.6334771,1
1556,1159228754,104.1090642,30.686661600000004,17
1557,4693609808,104.06716740000002,30.633391200000002,23
1558,4693609809,104.0672453,30.6334452,23
1559,5436607829,104.0635805,30.6357622,3
1560,1445522773,104.0655802,30.6493805,13
1561,4693609810,104.07190279999999,30.6335641,1
1562,4693609812,104.0685728,30.6347905,13
1563,5436607833,104.0639434,30.635469699999998,3
1564,4693609818,104.0675774,30.6326293,1
1565,4693609819,104.06716259999999,30.6326168,1
1566,4693609813,104.0708702,30.634870799999998,1
1567,5436607837,104.0641531,30.636018,3
1568,5436607838,104.0640422,30.6360179,3
1569,5436607839,104.0639248,30.636013399999996,3
1570,4693609824,104.0675906,30.6323588,1
1571,5436607841,104.0642791,30.6357909,3
1572,4693609825,104.07099090000001,30.630936199999997,1
1573,5422574947,104.077492,30.6926636,14
1574,4693609828,104.0739003,30.6305093,18
1575,4693609829,104.06913940000001,30.629431699999998,1
1576,5588757862,104.0401505,30.6547859,20
1577,5436607846,104.0639179,30.6362984,18
1578,5436607843,104.0644589,30.636024100000004,3
1579,5588757865,104.0195054,30.643398200000004,22
1580,5588757866,104.0209239,30.6416526,22
1581,5588757867,104.02236979999999,30.6403127,22
1582,5436607851,104.0636512,30.636008,3
1583,5436607845,104.06425329999999,30.636217499999997,18
1584,318090606,104.0136054,30.660043199999997,20
1585,5422574959,104.0708594,30.688394800000005,14
1586,5422574961,104.0671559,30.6884457,10
1587,2823785843,104.06009590000001,30.662393199999997,9
1588,5436607860,104.0735855,30.638373100000003,1
1589,2823785847,104.07020440000001,30.676628000000004,11
1590,2823785848,104.0726677,30.676971,11
1591,5436607864,104.0729921,30.644813199999998,2
1592,2823785850,104.07151440000001,30.6774978,11
1593,2823785851,104.0731431,30.677775699999998,11
1594,5436607863,104.0726158,30.6466031,18
1595,2823785856,104.0768286,30.678766800000002,12
1596,5588757891,104.01364740000001,30.6458604,22
1597,5588757892,104.01597650000001,30.645765700000002,22
1598,2823785859,104.076471,30.6789393,12
1599,2823785861,104.07543509999999,30.679382899999997,15
